"Date","Price","Open","High","Low","Vol.","Change %"
"06/11/2015","36.892","36.194","37.390","36.194","2.92M","2.07%"
"06/10/2015","36.144","35.645","36.294","35.645","412.30K","0.98%"
"06/09/2015","35.795","37.690","37.789","35.695","3.14M","-5.28%"
"06/08/2015","37.789","37.889","37.889","37.690","292.90K","-0.26%"
"06/05/2015","37.889","37.889","37.989","37.839","1.23M","0.00%"
"06/04/2015","37.889","37.839","38.288","37.690","2.87M","2.01%"
"06/03/2015","37.141","38.487","38.487","36.992","3.26M","-3.62%"
"06/02/2015","38.537","38.687","38.687","38.288","1.76M","-0.39%"
"06/01/2015","38.687","38.387","38.836","37.889","299.40K","2.11%"
"05/29/2015","37.889","38.288","38.288","37.839","3.18M","-1.04%"
"05/28/2015","38.288","37.540","38.387","37.490","1.43M","1.32%"
"05/27/2015","37.789","38.238","38.238","37.191","3.87M","-1.17%"
"05/26/2015","38.238","38.637","38.687","38.138","2.10M","-1.03%"
"05/25/2015","38.637","38.886","39.584","38.637","1.38M","-0.64%"
"05/22/2015","38.886","39.634","39.634","38.736","3.34M","-1.64%"
"05/21/2015","39.534","39.584","40.481","39.534","3.74M","-0.13%"
"05/20/2015","39.584","40.382","40.382","39.584","4.74M","-1.98%"
"05/19/2015","40.382","40.780","40.780","40.083","934.80K","-0.98%"
"05/18/2015","40.780","39.833","40.880","39.833","4.80M","2.64%"
"05/15/2015","39.733","39.534","39.833","39.434","919.40K","-0.25%"
"05/14/2015","39.833","39.584","39.883","39.385","2.13M","0.76%"
"05/13/2015","39.534","39.335","39.783","39.335","156.40K","0.51%"
"05/12/2015","39.335","38.886","39.883","38.886","3.45M","1.28%"
"05/11/2015","38.836","39.484","39.484","38.786","4.07M","-1.52%"
"05/08/2015","39.434","39.684","39.833","39.434","1.91M","-0.88%"
"05/07/2015","39.783","40.431","40.431","39.385","3.94M","-2.44%"
"05/06/2015","40.780","40.182","40.980","39.733","4.29M","1.49%"
"05/05/2015","40.182","39.235","40.980","39.235","4.84M","2.81%"
"05/04/2015","39.085","39.584","39.684","39.085","2.19M","-1.26%"
"04/30/2015","39.584","40.132","40.382","39.584","3.97M","-1.37%"
"04/29/2015","40.132","40.332","40.332","40.083","2.40M","-0.86%"
"04/28/2015","40.481","40.382","40.731","40.083","874.80K","0.25%"
"04/27/2015","40.382","40.232","40.880","40.132","2.48M","1.00%"
"04/24/2015","39.983","39.783","40.382","39.385","3.64M","1.52%"
"04/23/2015","39.385","39.385","39.584","38.886","1.05M","0.13%"
"04/22/2015","39.335","39.385","39.385","39.085","406.10K","0.38%"
"04/21/2015","39.185","38.886","39.185","38.886","2.00M","0.77%"
"04/20/2015","38.886","39.833","39.833","38.587","5.51M","-0.76%"
"04/17/2015","39.185","39.933","40.531","39.185","1.78M","-1.87%"
"04/16/2015","39.933","39.385","40.083","39.135","2.14M","2.56%"
"04/15/2015","38.936","39.385","39.385","38.687","2.61M","-1.14%"
"04/14/2015","39.385","39.883","40.382","39.335","2.55M","-1.12%"
"04/13/2015","39.833","40.830","40.830","39.733","2.63M","-2.44%"
"04/10/2015","40.830","40.681","41.379","40.481","1.57M","0.37%"
"04/08/2015","40.681","41.379","41.478","40.481","812.00K","-1.69%"
"04/07/2015","41.379","41.279","41.379","40.382","1.36M","0.12%"
"04/06/2015","41.329","41.279","41.877","41.229","2.77M","0.12%"
"04/01/2015","41.279","41.478","41.578","41.179","1.51M","-0.36%"
"03/31/2015","41.428","41.329","41.877","40.581","2.48M","0.24%"
"03/30/2015","41.329","40.880","41.578","40.880","2.37M","1.10%"
"03/27/2015","40.880","41.279","41.628","39.983","1.08M","-0.97%"
"03/26/2015","41.279","40.282","41.827","40.282","2.43M","2.22%"
"03/25/2015","40.382","39.733","40.731","39.733","4.13M","1.12%"
"03/24/2015","39.933","40.282","40.282","39.684","5.31M","-0.37%"
"03/23/2015","40.083","40.382","40.581","39.783","2.20M","0.00%"
"03/20/2015","40.083","39.983","40.731","39.933","1.84M","0.25%"
"03/19/2015","39.983","40.033","40.581","39.733","5.49M","-0.25%"
"03/18/2015","40.083","40.631","40.780","39.733","1.69M","-1.35%"
"03/17/2015","40.631","40.880","40.880","39.983","1.31M","-0.61%"
"03/16/2015","40.880","41.428","41.428","40.880","1.45M","-1.80%"
"03/13/2015","41.628","41.379","41.877","41.379","1.98M","1.83%"
"03/12/2015","40.880","41.179","41.379","40.780","5.67M","-0.49%"
"03/11/2015","41.080","41.678","41.877","40.980","3.92M","-1.90%"
"03/10/2015","41.877","41.030","41.877","40.980","6.40M","3.19%"
"03/09/2015","40.581","40.631","40.631","39.534","1.68M","-0.25%"
"03/06/2015","40.681","40.880","40.880","40.182","1.11M","-0.49%"
"03/05/2015","40.880","41.030","41.080","40.382","1.66M","-0.37%"
"03/04/2015","41.030","40.332","41.080","40.332","3.34M","1.73%"
"03/03/2015","40.332","39.135","40.332","39.135","5.00M","2.80%"
"03/02/2015","39.235","39.484","39.783","38.687","10.74M","-0.13%"
"02/27/2015","39.285","38.886","39.634","37.889","6.90M","1.81%"
"02/26/2015","38.587","39.684","39.733","38.587","7.99M","-3.01%"
"02/25/2015","39.783","40.232","40.431","39.085","9.74M","-1.12%"
"02/24/2015","40.232","41.129","41.129","39.983","6.81M","-2.18%"
"02/23/2015","41.129","41.578","41.578","41.129","1.23M","-1.32%"
"02/20/2015","41.678","41.678","41.827","41.578","1.75M","0.00%"
"02/18/2015","41.678","41.678","41.728","41.578","894.00K","0.00%"
"02/17/2015","41.678","41.678","41.728","41.578","1.06M","0.00%"
"02/16/2015","41.678","41.877","42.226","41.578","2.86M","-1.30%"
"02/13/2015","42.226","41.778","42.475","41.778","1.63M","1.19%"
"02/12/2015","41.728","42.276","42.276","41.678","2.56M","-1.41%"
"02/11/2015","42.326","42.525","42.725","42.176","1.38M","-0.58%"
"02/10/2015","42.575","42.874","43.173","42.226","1.17M","-0.23%"
"02/09/2015","42.675","42.625","43.074","42.027","1.85M","0.12%"
"02/06/2015","42.625","41.927","42.874","41.927","1.41M","1.79%"
"02/05/2015","41.877","42.176","43.074","41.778","6.18M","0.12%"
"02/04/2015","41.827","41.877","42.226","41.578","4.67M","0.36%"
"02/03/2015","41.678","41.379","41.827","41.329","1.06M","0.72%"
"02/02/2015","41.379","41.877","42.077","41.080","1.31M","-1.19%"
"01/30/2015","41.877","41.080","42.426","41.080","6.94M","1.94%"
"01/29/2015","41.080","41.080","41.877","40.731","1.76M","0.00%"
"01/28/2015","41.080","40.980","41.977","40.681","2.47M","0.24%"
"01/27/2015","40.980","39.584","41.379","39.584","2.90M","2.75%"
"01/26/2015","39.883","40.382","40.382","39.185","2.55M","0.00%"
"01/23/2015","39.883","39.883","40.780","39.883","4.82M","1.26%"
"01/22/2015","39.385","39.783","40.083","39.385","7.89M","-1.00%"
"01/21/2015","39.783","40.431","40.880","39.684","8.08M","-1.48%"
"01/20/2015","40.382","41.229","41.877","40.282","8.61M","-2.41%"
"01/19/2015","41.379","42.376","42.376","41.030","1.29M","-3.04%"
"01/14/2015","42.675","42.874","43.822","42.625","4.87M","-0.46%"
"01/13/2015","42.874","41.877","43.373","41.628","4.16M","2.38%"
"01/12/2015","41.877","41.877","41.927","40.980","1.11M","0.00%"
"01/09/2015","41.877","41.279","42.376","41.129","9.46M","1.45%"
"01/08/2015","41.279","40.083","41.279","39.983","6.82M","3.50%"
"01/07/2015","39.883","38.437","40.980","37.889","5.64M","4.03%"
"01/06/2015","38.338","38.288","38.487","37.492","2.39M","-1.02%"
"01/05/2015","38.735","38.338","38.885","38.338","822.60K","1.04%"
"12/29/2014","38.338","38.934","38.984","38.338","301.30K","-1.15%"
"12/23/2014","38.785","39.282","39.282","38.686","2.52M","-1.27%"
"12/22/2014","39.282","37.890","39.282","37.890","1.39M","3.67%"
"12/19/2014","37.890","37.492","38.139","37.492","762.60K","1.73%"
"12/18/2014","37.244","37.293","37.791","36.597","2.14M","1.22%"
"12/17/2014","36.796","37.989","37.989","36.697","3.64M","-3.14%"
"12/16/2014","37.989","38.487","38.487","37.791","1.63M","-1.29%"
"12/15/2014","38.487","38.089","38.686","37.691","2.28M","0.65%"
"12/12/2014","38.238","36.597","38.288","36.597","1.82M","5.34%"
"12/11/2014","36.299","37.194","37.194","36.299","4.55M","-2.67%"
"12/10/2014","37.293","38.387","38.686","37.293","6.54M","-2.85%"
"12/09/2014","38.387","38.586","38.686","38.089","4.26M","-0.52%"
"12/05/2014","38.586","39.780","39.780","38.288","4.38M","-2.76%"
"12/04/2014","39.680","39.282","40.774","39.282","2.76M","-0.25%"
"12/03/2014","39.780","39.183","39.978","39.034","5.62M","1.78%"
"12/02/2014","39.083","39.282","39.382","38.934","1.37M","-0.51%"
"12/01/2014","39.282","37.989","39.481","37.989","3.07M","3.40%"
"11/28/2014","37.989","38.288","38.387","37.940","2.46M","-0.78%"
"11/27/2014","38.288","38.686","38.885","37.293","8.68M","-1.41%"
"11/26/2014","38.835","38.536","39.481","38.387","4.68M","0.65%"
"11/25/2014","38.586","36.945","38.735","36.896","9.47M","4.44%"
"11/24/2014","36.945","36.796","37.045","36.746","713.50K","0.40%"
"11/21/2014","36.796","36.945","37.045","36.796","1.24M","-0.40%"
"11/20/2014","36.945","36.796","37.144","36.796","1.69M","0.40%"
"11/19/2014","36.796","36.299","37.045","36.299","7.03M","0.54%"
"11/18/2014","36.597","35.653","36.597","35.006","5.42M","2.51%"
"11/17/2014","35.702","34.956","35.802","34.956","3.16M","2.13%"
"11/14/2014","34.956","35.802","35.802","34.857","2.82M","-2.36%"
"11/13/2014","35.802","35.653","35.951","35.653","1.37M","0.42%"
"11/12/2014","35.653","35.802","36.001","35.603","4.68M","-0.42%"
"11/11/2014","35.802","36.100","36.100","35.603","1.81M","-0.83%"
"11/10/2014","36.100","35.802","36.498","35.404","3.12M","0.83%"
"11/07/2014","35.802","36.498","36.597","35.603","2.91M","-1.91%"
"11/06/2014","36.498","36.001","36.597","36.001","6.85M","1.52%"
"11/05/2014","35.951","34.907","36.050","34.907","10.97M","4.18%"
"11/04/2014","34.509","34.757","35.404","34.509","1.88M","-0.86%"
"11/03/2014","34.807","34.409","35.105","34.409","2.55M","1.16%"
"10/31/2014","34.409","33.713","34.608","33.713","2.44M","2.06%"
"10/30/2014","33.713","33.415","33.813","33.017","3.08M","0.44%"
"10/29/2014","33.564","32.420","34.011","32.420","3.65M","3.85%"
"10/28/2014","32.321","33.614","33.614","32.321","2.96M","-3.99%"
"10/27/2014","33.663","33.813","34.260","33.117","1.76M","-0.30%"
"10/24/2014","33.763","32.868","34.111","32.868","3.30M","2.88%"
"10/23/2014","32.818","31.774","32.967","31.674","1.78M","3.61%"
"10/22/2014","31.674","31.674","32.221","31.625","3.41M","1.11%"
"10/21/2014","31.326","31.824","32.321","31.277","1.80M","-1.25%"
"10/20/2014","31.724","32.818","32.818","31.625","2.27M","-2.45%"
"10/17/2014","32.520","32.768","32.918","32.371","2.18M","-0.61%"
"10/16/2014","32.719","31.923","32.768","31.873","2.04M","-1.20%"
"10/15/2014","33.117","32.918","33.266","32.719","1.15M","0.91%"
"10/14/2014","32.818","32.072","32.818","31.923","992.50K","2.17%"
"10/13/2014","32.122","32.122","32.470","32.122","2.23M","-1.07%"
"10/10/2014","32.470","32.818","32.818","32.321","2.36M","-1.06%"
"10/09/2014","32.818","32.868","33.117","32.768","1.63M","-0.15%"
"10/08/2014","32.868","33.216","33.216","32.569","3.56M","-1.20%"
"10/07/2014","33.266","33.564","33.713","33.266","2.69M","-0.89%"
"10/03/2014","33.564","33.117","33.663","33.117","3.46M","1.66%"
"10/02/2014","33.017","34.608","34.608","32.967","3.15M","-4.60%"
"10/01/2014","34.608","34.509","34.708","34.360","1.96M","0.29%"
"09/30/2014","34.509","34.708","34.708","34.459","338.20K","-0.57%"
"09/29/2014","34.708","34.509","34.708","34.409","2.25M","-0.14%"
"09/26/2014","34.757","34.409","34.907","34.111","1.52M","1.01%"
"09/25/2014","34.409","34.708","35.006","34.161","3.45M","-0.86%"
"09/24/2014","34.708","34.608","34.807","34.360","612.50K","0.29%"
"09/23/2014","34.608","35.105","35.205","34.210","4.26M","-1.70%"
"09/22/2014","35.205","35.454","35.454","35.155","1.03M","-0.70%"
"09/18/2014","35.454","35.354","35.653","34.807","1.93M","0.28%"
"09/17/2014","35.354","34.708","35.454","34.708","6.72M","2.45%"
"09/16/2014","34.509","33.564","35.304","33.564","10.86M","2.97%"
"09/15/2014","33.514","33.315","33.514","33.067","5.64M","0.60%"
"09/12/2014","33.315","32.868","33.763","32.719","4.39M","1.21%"
"09/11/2014","32.918","32.321","33.216","32.321","5.61M","2.79%"
"09/10/2014","32.023","33.017","33.514","32.023","15.90M","-2.86%"
"09/09/2014","32.967","33.962","34.111","32.818","17.68M","-3.63%"
"09/08/2014","34.210","34.807","34.907","34.111","8.14M","-1.01%"
"09/05/2014","34.559","34.956","35.006","34.559","7.58M","0.00%"
"09/04/2014","34.559","35.653","35.653","34.559","5.99M","-2.93%"
"09/03/2014","35.603","36.001","36.001","35.454","3.57M","-0.97%"
"09/02/2014","35.951","35.951","36.398","35.802","1.60M","-0.14%"
"09/01/2014","36.001","36.001","36.001","35.603","1.24M","0.00%"
"08/29/2014","36.001","36.299","36.398","35.454","2.68M","-1.09%"
"08/28/2014","36.398","34.559","36.398","34.559","8.30M","5.32%"
"08/27/2014","34.559","34.658","34.807","34.210","5.04M","0.14%"
"08/26/2014","34.509","34.956","35.205","34.509","3.99M","-0.71%"
"08/22/2014","34.757","34.111","35.404","34.111","6.44M","2.49%"
"08/20/2014","33.912","34.409","34.658","33.912","10.44M","-0.29%"
"08/19/2014","34.011","34.310","35.105","33.813","12.39M","-0.15%"
"08/18/2014","34.061","36.199","36.199","33.166","28.99M","-4.99%"
"08/15/2014","35.851","39.282","39.282","35.354","28.23M","-8.73%"
"08/14/2014","39.282","41.769","41.918","38.785","11.49M","-5.95%"
"08/13/2014","41.769","41.669","42.216","41.669","3.43M","0.24%"
"08/12/2014","41.669","41.868","41.968","41.520","2.49M","-0.36%"
"08/11/2014","41.818","41.619","41.968","41.570","179.50K","0.48%"
"08/08/2014","41.619","41.769","41.769","41.570","1.87M","-0.59%"
"08/07/2014","41.868","41.918","42.067","41.769","626.40K","0.24%"
"08/06/2014","41.769","41.769","42.266","41.769","1.65M","-0.12%"
"08/05/2014","41.818","41.918","41.918","41.619","4.33M","0.00%"
"08/04/2014","41.818","41.470","42.117","41.470","1.59M","0.12%"
"08/01/2014","41.769","41.669","42.067","41.271","1.08M","-0.36%"
"07/31/2014","41.918","42.564","43.061","41.769","1.27M","-1.98%"
"07/30/2014","42.763","42.067","42.763","42.067","1.15M","1.65%"
"07/28/2014","42.067","42.266","42.266","41.968","416.00K","-1.17%"
"07/25/2014","42.564","42.664","42.962","42.415","518.10K","-0.23%"
"07/24/2014","42.664","42.912","43.360","42.664","308.90K","-0.69%"
"07/23/2014","42.962","42.465","43.260","42.465","896.70K","1.41%"
"07/22/2014","42.365","42.365","43.360","41.918","1.68M","1.19%"
"07/21/2014","41.868","41.271","42.365","41.271","2.00M","1.45%"
"07/18/2014","41.271","41.868","41.868","41.172","4.82M","-1.78%"
"07/17/2014","42.017","41.868","42.216","41.669","4.22M","0.48%"
"07/15/2014","41.818","42.564","42.564","41.818","1.78M","-1.64%"
"07/14/2014","42.514","43.459","43.459","42.266","3.44M","-2.17%"
"07/11/2014","43.459","43.559","43.608","43.360","1.03M","-0.34%"
"07/10/2014","43.608","43.758","44.056","43.559","913.50K","0.69%"
"07/09/2014","43.310","44.205","44.205","43.310","788.10K","-2.14%"
"07/08/2014","44.255","45.498","45.498","44.155","1.44M","-2.73%"
"07/07/2014","45.498","45.249","45.796","44.951","2.13M","0.55%"
"07/04/2014","45.249","44.553","45.398","44.503","2.17M","1.56%"
"07/03/2014","44.553","43.410","44.553","43.360","6.04M","2.87%"
"07/02/2014","43.310","43.260","43.509","43.161","630.60K","0.35%"
"07/01/2014","43.161","43.260","43.360","43.161","626.80K","0.00%"
"06/30/2014","43.161","43.459","43.658","42.813","3.00M","0.93%"
"06/27/2014","42.763","42.763","42.862","42.465","2.12M","1.30%"
"06/26/2014","42.216","42.713","42.713","42.216","3.39M","-1.28%"
"06/25/2014","42.763","42.365","42.962","42.166","1.63M","1.42%"
"06/24/2014","42.166","42.365","42.614","42.166","1.57M","-0.47%"
"06/23/2014","42.365","42.813","43.310","42.316","2.24M","-1.16%"
"06/20/2014","42.862","42.962","42.962","42.614","1.24M","0.00%"
"06/19/2014","42.862","42.713","42.962","42.664","590.80K","0.35%"
"06/18/2014","42.713","43.061","43.061","42.266","2.44M","-0.81%"
"06/17/2014","43.061","43.061","43.410","42.912","1.83M","0.11%"
"06/16/2014","43.012","41.769","43.509","41.769","5.36M","2.98%"
"06/13/2014","41.769","41.769","42.415","41.619","2.22M","0.84%"
"06/11/2014","41.420","41.868","41.868","41.371","3.97M","-0.95%"
"06/10/2014","41.818","42.862","42.862","41.669","4.15M","-2.78%"
"06/09/2014","43.012","43.360","43.360","42.912","3.72M","-0.92%"
"06/06/2014","43.410","43.658","43.758","43.260","1.53M","-0.34%"
"06/05/2014","43.559","42.564","43.658","42.365","3.27M","3.06%"
"06/04/2014","42.266","41.470","42.763","41.321","1.81M","2.41%"
"06/03/2014","41.271","41.222","41.818","41.072","2.45M","0.12%"
"06/02/2014","41.222","41.769","41.769","41.072","1.06M","-0.84%"
"05/30/2014","41.570","41.371","41.968","40.973","2.93M","0.97%"
"05/29/2014","41.172","42.763","42.962","40.675","5.16M","-4.39%"
"05/28/2014","43.061","42.664","43.360","42.664","5.48M","1.52%"
"05/27/2014","42.415","41.072","42.614","41.023","3.17M","3.77%"
"05/26/2014","40.873","40.873","40.973","40.327","5.48M","0.00%"
"05/23/2014","40.873","41.968","41.968","40.277","3.90M","-2.03%"
"05/22/2014","41.719","41.769","41.968","39.879","14.13M","0.84%"
"05/21/2014","41.371","42.216","42.465","41.371","4.64M","-2.00%"
"05/20/2014","42.216","42.017","42.962","42.017","6.77M","0.47%"
"05/19/2014","42.017","43.658","43.956","41.868","9.98M","-3.76%"
"05/16/2014","43.658","46.194","46.194","42.813","15.22M","-5.59%"
"05/15/2014","46.244","47.934","48.084","46.144","4.51M","-3.43%"
"05/14/2014","47.885","47.736","48.183","47.636","2.76M","0.31%"
"05/13/2014","47.736","45.697","48.233","45.597","27.34M","4.35%"
"05/12/2014","45.746","45.746","46.244","45.597","2.85M","0.00%"
"05/09/2014","45.746","45.896","45.995","45.597","1.72M","0.55%"
"05/08/2014","45.498","45.498","45.597","45.349","1.76M","0.44%"
"05/07/2014","45.299","45.945","45.945","45.249","1.56M","-0.98%"
"05/06/2014","45.746","45.746","45.746","45.349","1.90M","0.00%"
"05/05/2014","45.746","45.746","45.746","45.249","959.70K","0.00%"
"05/02/2014","45.746","45.746","46.095","45.548","1.30M","0.11%"
"04/30/2014","45.697","45.498","46.393","45.299","3.25M","0.33%"
"04/29/2014","45.548","44.951","45.697","44.404","1.82M","1.33%"
"04/28/2014","44.951","44.752","45.050","44.752","1.61M","0.44%"
"04/25/2014","44.752","45.050","45.050","44.255","4.05M","-0.66%"
"04/24/2014","45.050","45.150","45.448","44.951","1.23M","-0.22%"
"04/23/2014","45.150","45.647","45.846","45.050","874.60K","-1.09%"
"04/22/2014","45.647","45.249","45.945","45.150","1.94M","1.77%"
"04/21/2014","44.852","44.503","45.448","44.454","1.03M","1.01%"
"04/16/2014","44.404","44.205","44.503","44.155","2.96M","0.68%"
"04/15/2014","44.106","44.752","44.752","44.106","2.20M","-0.56%"
"04/14/2014","44.354","44.752","44.752","44.255","2.68M","0.00%"
"04/11/2014","44.354","44.205","44.752","44.205","4.18M","0.56%"
"04/10/2014","44.106","44.951","45.448","44.056","5.50M","-1.66%"
"04/08/2014","44.852","45.249","45.249","44.653","4.11M","-0.88%"
"04/07/2014","45.249","45.448","46.045","44.752","3.96M","-0.11%"
"04/04/2014","45.299","46.244","46.741","45.299","2.04M","-2.04%"
"04/03/2014","46.244","45.548","46.244","44.951","2.36M","1.64%"
"04/02/2014","45.498","43.758","45.846","43.758","6.29M","3.98%"
"04/01/2014","43.758","43.807","43.956","43.658","2.53M","0.00%"
"03/31/2014","43.758","44.255","44.255","43.708","2.90M","0.11%"
"03/28/2014","43.708","43.708","43.758","43.509","3.37M","0.00%"
"03/27/2014","43.708","43.758","44.255","43.360","2.98M","-0.11%"
"03/26/2014","43.758","44.653","44.653","43.559","3.44M","-2.00%"
"03/25/2014","44.653","44.255","44.702","44.056","2.00M","1.36%"
"03/24/2014","44.056","43.758","44.752","43.758","834.00K","0.68%"
"03/21/2014","43.758","43.956","43.956","43.559","3.25M","0.00%"
"03/20/2014","43.758","44.752","44.752","43.658","1.97M","-3.30%"
"03/19/2014","45.249","44.951","45.349","44.901","1.34M","0.66%"
"03/18/2014","44.951","45.349","45.746","44.752","1.04M","-0.88%"
"03/17/2014","45.349","45.349","45.746","45.050","691.00K","-0.22%"
"03/14/2014","45.448","45.150","45.548","44.653","376.20K","0.66%"
"03/13/2014","45.150","44.056","45.349","44.056","2.19M","2.37%"
"03/12/2014","44.106","44.603","44.603","43.956","1.21M","-1.11%"
"03/11/2014","44.603","44.802","44.802","44.404","1.88M","-0.44%"
"03/10/2014","44.802","44.702","45.050","44.702","487.20K","0.22%"
"03/07/2014","44.702","44.802","45.349","44.553","859.50K","-0.11%"
"03/06/2014","44.752","44.951","45.746","44.752","2.47M","-0.33%"
"03/05/2014","44.901","45.746","46.343","44.752","2.07M","-0.88%"
"03/04/2014","45.299","45.448","45.448","44.752","3.12M","-0.44%"
"03/03/2014","45.498","46.244","46.244","45.349","4.20M","-2.03%"
"02/28/2014","46.443","45.249","46.443","45.249","3.03M","2.64%"
"02/27/2014","45.249","44.901","45.299","44.752","1.76M","0.66%"
"02/26/2014","44.951","44.404","45.448","44.056","3.19M","1.35%"
"02/25/2014","44.354","44.752","44.802","43.956","5.12M","-0.89%"
"02/24/2014","44.752","43.410","45.050","43.410","3.86M","2.98%"
"02/21/2014","43.459","44.006","44.056","43.260","4.74M","-1.80%"
"02/20/2014","44.255","43.161","44.354","42.117","4.16M","1.60%"
"02/19/2014","43.559","42.266","43.658","41.769","1.57M","5.04%"
"02/18/2014","41.470","42.216","42.912","41.470","1.87M","-2.23%"
"02/17/2014","42.415","40.873","42.763","40.873","3.53M","3.77%"
"02/14/2014","40.873","41.271","41.271","40.774","1.14M","0.00%"
"02/13/2014","40.873","41.172","41.222","40.824","1.85M","-0.73%"
"02/12/2014","41.172","40.973","41.321","40.923","2.53M","0.85%"
"02/11/2014","40.824","39.978","41.122","39.780","2.76M","2.12%"
"02/10/2014","39.978","38.984","40.078","38.984","2.55M","3.08%"
"02/07/2014","38.785","38.885","39.282","38.785","1.33M","-0.29%"
"02/06/2014","38.899","38.550","38.999","38.550","3.28M","0.91%"
"02/05/2014","38.550","38.201","38.699","38.201","5.59M","0.91%"
"02/04/2014","38.201","38.101","38.400","37.802","3.45M","-0.26%"
"02/03/2014","38.300","38.400","38.699","38.151","1.84M","-0.26%"
"01/30/2014","38.400","38.201","38.550","38.001","2.02M","-0.77%"
"01/29/2014","38.699","38.550","38.899","38.550","4.18M","0.39%"
"01/28/2014","38.550","38.600","38.699","38.400","790.50K","-0.90%"
"01/27/2014","38.899","38.899","39.398","38.550","1.84M","-1.51%"
"01/24/2014","39.497","39.398","39.697","39.398","810.40K","0.25%"
"01/23/2014","39.398","39.447","40.395","39.398","1.81M","-0.12%"
"01/22/2014","39.447","38.999","39.497","38.999","1.15M","1.15%"
"01/21/2014","38.999","38.699","39.098","38.650","1.56M","0.65%"
"01/20/2014","38.749","38.899","38.999","38.749","2.10M","-0.39%"
"01/17/2014","38.899","38.899","38.999","38.699","2.10M","0.00%"
"01/16/2014","38.899","38.899","39.048","38.899","2.89M","0.39%"
"01/15/2014","38.749","38.450","38.899","38.001","367.60K","-0.13%"
"01/14/2014","38.799","38.899","38.999","38.201","1.61M","-0.26%"
"01/13/2014","38.899","38.600","39.348","38.450","2.89M","0.77%"
"01/10/2014","38.600","38.999","38.999","38.350","2.85M","-1.15%"
"01/09/2014","39.048","39.398","39.398","38.899","975.10K","-0.13%"
"01/08/2014","39.098","39.098","39.198","38.949","3.84M","0.25%"
"01/07/2014","38.999","38.899","39.198","38.749","1.55M","0.26%"
"01/06/2014","38.899","39.398","39.697","38.799","2.01M","-0.51%"
"01/03/2014","39.098","38.899","39.398","38.400","2.88M","0.51%"
"01/02/2014","38.899","37.852","38.899","37.852","1.52M","2.90%"
"12/27/2013","37.802","38.400","38.400","37.752","772.50K","-1.56%"
"12/26/2013","38.400","37.552","38.400","37.552","958.60K","3.22%"
"12/23/2013","37.203","37.303","37.502","36.605","3.69M","1.77%"
"12/20/2013","36.555","37.403","37.403","36.505","11.81M","-0.95%"
"12/19/2013","36.904","37.004","37.852","36.705","6.50M","0.82%"
"12/18/2013","36.605","37.353","37.353","35.907","7.48M","-1.34%"
"12/17/2013","37.103","37.901","38.300","37.103","6.63M","-1.33%"
"12/16/2013","37.602","37.752","38.251","37.502","1.79M","-0.13%"
"12/13/2013","37.652","37.502","38.300","37.103","6.20M","0.53%"
"12/12/2013","37.453","38.849","38.849","37.453","9.73M","-3.59%"
"12/11/2013","38.849","39.398","39.497","38.749","5.79M","-1.39%"
"12/10/2013","39.398","40.844","41.392","38.799","6.02M","-3.42%"
"12/09/2013","40.794","40.395","40.894","40.395","3.23M","0.99%"
"12/06/2013","40.395","41.343","41.542","40.345","3.46M","-2.64%"
"12/05/2013","41.492","40.594","41.642","40.594","3.60M","2.09%"
"12/04/2013","40.644","40.894","41.193","40.495","2.03M","-2.98%"
"12/03/2013","41.891","42.090","42.190","41.492","3.76M","1.33%"
"12/02/2013","41.343","42.041","42.390","40.794","404.70K","-1.66%"
"11/29/2013","42.041","41.592","42.889","41.592","6.26M","-2.99%"
"11/28/2013","43.337","42.190","43.337","41.891","886.80K","3.70%"
"11/27/2013","41.791","40.993","42.190","40.894","5.74M","2.70%"
"11/26/2013","40.694","40.844","41.293","40.196","3.47M","-0.37%"
"11/25/2013","40.844","40.794","41.093","40.694","2.34M","0.37%"
"11/22/2013","40.694","40.894","41.891","40.594","6.86M","-0.49%"
"11/21/2013","40.894","41.741","42.390","40.594","3.15M","-2.03%"
"11/20/2013","41.741","41.642","42.789","41.143","7.65M","0.84%"
"11/19/2013","41.392","41.692","41.692","39.896","9.19M","-0.84%"
"11/18/2013","41.741","42.390","42.390","41.492","7.20M","-1.99%"
"11/15/2013","42.589","44.385","44.534","42.539","9.06M","-4.05%"
"11/14/2013","44.385","44.883","44.883","44.385","2.20M","-0.78%"
"11/13/2013","44.734","44.883","44.883","44.634","1.17M","-0.33%"
"11/12/2013","44.883","44.883","45.332","44.684","4.41M","0.00%"
"11/11/2013","44.883","44.883","45.083","43.686","2.00M","0.00%"
"11/08/2013","44.883","45.980","45.980","43.587","2.00M","-2.60%"
"11/07/2013","46.080","45.731","46.080","45.482","2.42M","0.76%"
"11/06/2013","45.731","45.781","46.080","45.332","4.17M","0.00%"
"11/05/2013","45.731","45.881","46.030","45.482","2.65M","0.22%"
"11/04/2013","45.631","44.983","45.881","44.983","4.36M","1.44%"
"10/31/2013","44.983","44.883","45.980","44.883","2.28M","0.22%"
"10/30/2013","44.883","45.083","45.432","44.684","2.79M","-0.44%"
"10/29/2013","45.083","45.581","46.030","44.783","3.17M","-0.66%"
"10/25/2013","45.382","45.681","45.881","44.883","1.67M","-0.76%"
"10/24/2013","45.731","45.931","45.980","45.731","4.24M","-0.22%"
"10/23/2013","45.831","46.080","46.379","45.781","1.95M","-0.97%"
